23.058,52.2434,272.449,358.516,318.827
23.0604,52.2441,272.45,358.516,318.826
23.0622,52.2449,272.452,358.516,318.825
23.0583,52.2438,272.45,358.516,318.826
23.0576,52.2428,272.447,358.516,318.828
23.0712,52.247,272.458,358.516,318.821
23.0617,52.2435,272.449,358.516,318.827
23.0668,52.2443,272.451,358.516,318.826
23.0704,52.245,272.453,358.516,318.825
23.0663,52.2425,272.446,358.516,318.828
23.0682,52.2436,272.449,358.516,318.827
23.0701,52.2433,272.448,358.516,318.827
23.0743,52.2436,272.449,358.516,318.827
23.0744,52.243,272.448,358.516,318.828
23.075,52.2417,272.444,358.516,318.83
23.0762,52.2423,272.446,358.516,318.829
23.0813,52.2431,272.448,358.516,318.828
23.0824,52.2428,272.447,358.516,318.828
23.0807,52.2418,272.444,358.516,318.83
23.0801,52.2403,272.44,358.516,318.832
23.0843,52.2421,272.445,358.516,318.829
23.0866,52.2418,272.444,358.516,318.83
23.0894,52.2418,272.444,358.516,318.83
23.0857,52.2391,272.437,358.516,318.834
23.0874,52.2409,272.442,358.516,318.831
23.086,52.2398,272.439,358.516,318.833
23.0872,52.2393,272.438,358.516,318.834
23.0892,52.2397,272.439,358.516,318.833
23.0861,52.2389,272.437,358.516,318.834
23.0898,52.2392,272.438,358.516,318.834
23.0875,52.2384,272.435,358.516,318.835
23.0911,52.2399,272.439,358.516,318.833
23.0943,52.2418,272.444,358.516,318.83
23.0907,52.24,272.44,358.516,318.832
23.0874,52.239,272.437,358.516,318.834
23.0882,52.2408,272.442,358.516,318.831
23.0899,52.2403,272.44,358.516,318.832
23.088,52.241,272.442,358.516,318.831
23.0897,52.2413,272.443,358.516,318.83
23.0896,52.2418,272.444,358.516,318.83
23.088,52.2419,272.445,358.516,318.829
23.0871,52.2423,272.446,358.516,318.829
23.0851,52.2424,272.446,358.516,318.829
23.0834,52.2417,272.444,358.516,318.83
23.0869,52.2444,272.451,358.516,318.826
23.0872,52.2461,272.455,358.516,318.823
23.0827,52.2448,272.452,358.516,318.825
23.0828,52.245,272.453,358.516,318.825
23.0778,52.2445,272.451,358.516,318.825
23.0832,52.2473,272.459,358.516,318.821
23.08,52.2467,272.457,358.516,318.822
23.0781,52.2481,272.461,358.516,318.82
23.0786,52.2486,272.462,358.516,318.819
23.0728,52.2472,272.458,358.516,318.821
23.0737,52.2477,272.46,358.516,318.82
23.0708,52.2472,272.458,358.516,318.821
23.0738,52.2474,272.459,358.516,318.821
23.0767,52.2496,272.464,358.516,318.817
23.0761,52.2487,272.462,358.516,318.819
23.0752,52.2488,272.462,358.516,318.819
23.0731,52.2486,272.462,358.516,318.819
23.0735,52.2496,272.464,358.516,318.817
23.0763,52.251,272.468,358.516,318.815
23.076,52.2517,272.47,358.516,318.814
23.0766,52.252,272.471,358.516,318.814
23.0761,52.2511,272.468,358.516,318.815
23.0726,52.2514,272.469,358.516,318.815
23.0827,52.256,272.481,358.516,318.807
23.083,52.2585,272.487,358.517,318.803
23.0825,52.2604,272.492,358.517,318.8
23.0829,52.2646,272.503,358.517,318.794
23.083,52.2678,272.511,358.517,318.789
23.0807,52.27,272.517,358.517,318.785
23.0828,52.2744,272.529,358.517,318.778
23.0809,52.2767,272.535,358.517,318.774
23.0848,52.2819,272.548,358.518,318.766
23.0832,52.2848,272.555,358.518,318.762
23.0828,52.2873,272.562,358.518,318.758
23.0871,52.2933,272.577,358.518,318.748
23.0861,52.2953,272.582,358.518,318.745
23.0867,52.2989,272.592,358.518,318.74
23.0894,52.3037,272.604,358.518,318.732
23.0895,52.3072,272.613,358.519,318.727
23.0947,52.3119,272.625,358.519,318.719
23.0873,52.3128,272.628,358.519,318.718
23.0904,52.3176,272.64,358.519,318.71
23.0916,52.3212,272.649,358.519,318.705
23.0902,52.3242,272.657,358.519,318.7
23.0891,52.327,272.664,358.52,318.695
23.0937,52.3318,272.677,358.52,318.688
23.0973,52.3375,272.691,358.52,318.679
23.0971,52.341,272.7,358.52,318.673
23.0982,52.3447,272.71,358.52,318.667
23.0972,52.3486,272.72,358.52,318.661
23.0969,52.3516,272.728,358.521,318.657
23.1023,52.3574,272.743,358.521,318.647
23.0999,52.3596,272.748,358.521,318.644
23.1017,52.3639,272.759,358.521,318.637
23.1004,52.3673,272.768,358.521,318.632
23.0996,52.3697,272.774,358.521,318.628
23.1086,52.3752,272.789,358.522,318.619
23.1018,52.3757,272.79,358.522,318.619
23.1085,52.382,272.806,358.522,318.609
23.1077,52.383,272.808,358.522,318.607
23.1025,52.3845,272.812,358.522,318.605
