21.9957,57.6808,256.311,357.668,340.368
21.983,57.6693,256.262,357.664,340.407
21.9701,57.6578,256.211,357.66,340.446
21.9571,57.646,256.159,357.657,340.485
21.9438,57.634,256.107,357.653,340.526
21.9303,57.6218,256.053,357.649,340.567
21.9165,57.6094,255.999,357.645,340.609
21.9024,57.5968,255.944,357.64,340.652
21.888,57.584,255.887,357.636,340.695
21.8733,57.5709,255.829,357.632,340.74
21.8583,57.5577,255.771,357.627,340.785
21.843,57.5442,255.711,357.623,340.831
21.8273,57.5306,255.651,357.618,340.878
21.8114,57.5168,255.589,357.613,340.925
21.7951,57.5028,255.527,357.608,340.973
21.7786,57.4886,255.464,357.603,341.022
21.7618,57.4743,255.4,357.598,341.071
21.7447,57.4599,255.335,357.593,341.121
21.7275,57.4455,255.27,357.588,341.172
21.7101,57.4309,255.205,357.583,341.223
21.6926,57.4163,255.139,357.577,341.274
21.675,57.4016,255.073,357.572,341.325
21.6574,57.387,255.007,357.567,341.376
21.6398,57.3724,254.941,357.561,341.428
21.6223,57.3578,254.875,357.556,341.479
21.605,57.3434,254.809,357.55,341.53
21.5879,57.329,254.743,357.545,341.581
21.571,57.3148,254.678,357.539,341.632
21.5544,57.3007,254.614,357.534,341.682
21.5382,57.2868,254.55,357.528,341.732
21.5225,57.273,254.487,357.523,341.781
21.5072,57.2595,254.425,357.517,341.83
21.4924,57.2463,254.363,357.512,341.878
21.4782,57.2332,254.303,357.507,341.925
21.4645,57.2204,254.244,357.502,341.971
21.4515,57.2079,254.186,357.496,342.016
21.4391,57.1957,254.129,357.491,342.061
21.4275,57.1838,254.073,357.486,342.105
21.4165,57.1721,254.019,357.482,342.147
21.4061,57.1607,253.965,357.477,342.189
21.3965,57.1496,253.913,357.472,342.23
21.3876,57.1387,253.862,357.467,342.27
21.3794,57.1282,253.813,357.463,342.309
21.3719,57.1178,253.764,357.458,342.347
21.365,57.1077,253.716,357.454,342.385
21.3588,57.0979,253.67,357.449,342.421
21.3531,57.0883,253.624,357.445,342.457
21.348,57.0788,253.579,357.441,342.492
21.3435,57.0696,253.536,357.437,342.527
21.3394,57.0605,253.492,357.433,342.561
21.3358,57.0516,253.45,357.429,342.594
21.3325,57.0428,253.408,357.425,342.627
21.3297,57.0341,253.367,357.421,342.66
21.3271,57.0256,253.326,357.417,342.692
21.3248,57.0172,253.285,357.413,342.724
21.3227,57.0089,253.245,357.409,342.755
21.3208,57.0006,253.206,357.405,342.787
21.319,56.9925,253.166,357.401,342.818
21.3174,56.9843,253.127,357.397,342.849
21.3158,56.9763,253.088,357.393,342.88
21.3143,56.9682,253.049,357.389,342.91
21.3128,56.9602,253.011,357.385,342.941
21.3113,56.9522,252.972,357.382,342.972
21.3098,56.9441,252.933,357.378,343.003
21.3084,56.936,252.893,357.374,343.034
21.3069,56.9279,252.854,357.37,343.065
21.3055,56.9198,252.814,357.366,343.097
21.3041,56.9115,252.774,357.361,343.129
21.3028,56.9032,252.733,357.357,343.161
21.3015,56.8947,252.691,357.353,343.194
21.3004,56.8861,252.649,357.348,343.227
21.2994,56.8774,252.606,357.344,343.261
21.2985,56.8685,252.563,357.339,343.296
21.2978,56.8594,252.518,357.335,343.331
21.2974,56.8502,252.472,357.33,343.368
21.2972,56.8408,252.426,357.325,343.405
21.2973,56.8311,252.378,357.32,343.443
21.2977,56.8213,252.33,357.315,343.481
21.2984,56.8113,252.28,357.309,343.521
21.2995,56.8012,252.229,357.304,343.561
21.301,56.7908,252.177,357.298,343.603
21.3029,56.7803,252.125,357.292,343.645
21.3052,56.7696,252.071,357.286,343.687
21.308,56.7587,252.017,357.28,343.731
21.3111,56.7478,251.961,357.274,343.775
21.3148,56.7367,251.906,357.268,343.819
21.3188,56.7256,251.849,357.261,343.864
21.3233,56.7144,251.793,357.255,343.91
21.3283,56.7032,251.736,357.248,343.955
21.3336,56.692,251.679,357.242,344.001
21.3394,56.6809,251.622,357.235,344.046
21.3455,56.6698,251.566,357.228,344.092
21.3521,56.6589,251.51,357.222,344.137
21.359,56.6482,251.454,357.215,344.181
21.3662,56.6376,251.4,357.209,344.225
21.3737,56.6272,251.346,357.202,344.268
21.3815,56.6172,251.294,357.196,344.309
21.3896,56.6074,251.244,357.19,344.35
21.3978,56.5979,251.194,357.184,344.39
21.4062,56.5888,251.147,357.178,344.428
21.4148,56.5801,251.102,357.172,344.464
21.4234,56.5718,251.058,357.167,344.499
21.432,56.564,251.017,357.162,344.533
21.4407,56.5565,250.978,357.157,344.564
21.4493,56.5496,250.941,357.152,344.594
21.4578,56.5431,250.907,357.148,344.621
21.4661,56.537,250.875,357.144,344.647
21.4743,56.5315,250.846,357.14,344.67
21.4823,56.5264,250.819,357.137,344.692
21.49,56.5218,250.795,357.133,344.712
21.4974,56.5177,250.773,357.131,344.729
21.5045,56.514,250.754,357.128,344.745
21.5112,56.5108,250.736,357.126,344.759
21.5176,56.508,250.722,357.124,344.771
21.5235,56.5056,250.709,357.122,344.781
21.5289,56.5037,250.699,357.121,344.789
21.5339,56.5022,250.691,357.12,344.796
21.5384,56.501,250.684,357.119,344.801
21.5422,56.5002,250.68,357.119,344.805
21.5455,56.4998,250.678,357.118,344.806
21.5482,56.4997,250.677,357.118,344.807
21.5502,56.4999,250.679,357.118,344.806
21.5514,56.5005,250.681,357.119,344.804
21.5519,56.5013,250.686,357.119,344.8
21.5515,56.5025,250.692,357.12,344.795
21.5502,56.5039,250.7,357.121,344.789
21.5479,56.5056,250.709,357.122,344.782
21.5446,56.5076,250.719,357.124,344.773
21.5402,56.5099,250.732,357.125,344.763
21.5347,56.5125,250.745,357.127,344.752
21.528,56.5154,250.761,357.129,344.74
21.5201,56.5186,250.778,357.131,344.726
21.511,56.5221,250.796,357.134,344.711
21.5006,56.5259,250.817,357.136,344.694
21.4889,56.5301,250.839,357.139,344.676
21.476,56.5347,250.863,357.142,344.657
21.462,56.5396,250.889,357.146,344.636
21.4467,56.5449,250.917,357.149,344.613
21.4304,56.5506,250.947,357.153,344.589
21.4131,56.5567,250.98,357.157,344.563
21.3949,56.5633,251.014,357.162,344.535
21.376,56.5703,251.051,357.166,344.505
21.3564,56.5778,251.09,357.171,344.473
21.3362,56.5858,251.132,357.176,344.44
21.3157,56.5942,251.176,357.182,344.405
21.295,56.603,251.222,357.188,344.367
21.2742,56.6124,251.271,357.194,344.328
21.2534,56.6222,251.322,357.2,344.287
21.2328,56.6325,251.375,357.206,344.244
21.2125,56.6432,251.431,357.213,344.2
21.1927,56.6544,251.488,357.22,344.153
21.1733,56.666,251.548,357.227,344.105
21.1546,56.6781,251.61,357.234,344.056
21.1366,56.6906,251.674,357.242,344.005
21.1193,56.7035,251.74,357.249,343.952
21.1028,56.7167,251.807,357.257,343.898
21.0871,56.7304,251.877,357.265,343.842
21.0723,56.7444,251.948,357.273,343.786
21.0583,56.7588,252.02,357.281,343.728
21.0451,56.7735,252.094,357.29,343.669
21.0327,56.7886,252.17,357.298,343.608
21.0211,56.804,252.247,357.306,343.547
21.0102,56.8197,252.325,357.315,343.485
20.9999,56.8356,252.404,357.323,343.422
20.9903,56.8519,252.485,357.332,343.358
20.9813,56.8684,252.566,357.341,343.293
20.9728,56.8852,252.649,357.349,343.227
20.9647,56.9022,252.732,357.358,343.161
20.957,56.9194,252.817,357.367,343.094
20.9496,56.9368,252.901,357.375,343.027
20.9424,56.9544,252.987,357.384,342.959
20.9355,56.9722,253.073,357.393,342.891
20.9288,56.9901,253.159,357.401,342.823
20.9221,57.008,253.246,357.41,342.754
20.9155,57.0261,253.333,357.418,342.686
20.9088,57.0443,253.42,357.427,342.617
20.9022,57.0625,253.507,357.435,342.549
20.8955,57.0808,253.594,357.444,342.48
20.8887,57.0991,253.681,357.452,342.412
20.8818,57.1173,253.767,357.46,342.344
20.8747,57.1356,253.853,357.468,342.276
20.8675,57.1538,253.939,357.476,342.209
20.8601,57.1719,254.024,357.484,342.142
20.8526,57.19,254.109,357.491,342.076
20.8449,57.208,254.193,357.499,342.01
20.837,57.2259,254.276,357.506,341.945
20.829,57.2436,254.359,357.514,341.88
20.8209,57.2613,254.441,357.521,341.816
20.8126,57.2788,254.522,357.528,341.753
20.8042,57.2962,254.602,357.535,341.691
20.7957,57.3135,254.681,357.542,341.629
20.7871,57.3306,254.76,357.548,341.568
20.7785,57.3476,254.837,357.555,341.507
20.7699,57.3644,254.914,357.561,341.448
20.7613,57.381,254.99,357.568,341.389
20.7527,57.3975,255.065,357.574,341.33
20.7442,57.4139,255.139,357.58,341.273
20.7358,57.4301,255.212,357.586,341.216
20.7275,57.4462,255.285,357.592,341.159
20.7193,57.4621,255.356,357.598,341.104
20.7113,57.4779,255.427,357.603,341.049
20.7035,57.4936,255.498,357.609,340.994
20.6958,57.5092,255.567,357.614,340.94
20.6883,57.5246,255.637,357.62,340.887
20.6809,57.54,255.705,357.625,340.834
20.6738,57.5554,255.773,357.631,340.781
20.6669,57.5706,255.841,357.636,340.729
20.6601,57.5858,255.908,357.641,340.677
20.6535,57.601,255.975,357.646,340.625
20.647,57.6162,256.042,357.651,340.574
20.6407,57.6314,256.109,357.656,340.522
20.6344,57.6466,256.176,357.661,340.471
20.6283,57.6618,256.243,357.666,340.419
20.6223,57.6771,256.31,357.671,340.368
20.6164,57.6925,256.378,357.676,340.316
20.6105,57.708,256.445,357.681,340.264
20.6047,57.7236,256.513,357.686,340.212
20.5989,57.7394,256.581,357.691,340.159
20.5932,57.7552,256.65,357.696,340.106
20.5874,57.7713,256.72,357.701,340.053
20.5817,57.7875,256.79,357.706,340
20.576,57.8038,256.86,357.711,339.946
20.5703,57.8203,256.931,357.716,339.891
20.5647,57.837,257.003,357.721,339.836
20.559,57.8539,257.075,357.726,339.781
20.5534,57.8709,257.148,357.731,339.725
20.5478,57.8882,257.222,357.736,339.669
20.5422,57.9055,257.296,357.741,339.613
20.5367,57.9231,257.37,357.746,339.556
20.5312,57.9407,257.445,357.751,339.499
20.5257,57.9585,257.521,357.756,339.441
20.5203,57.9764,257.596,357.761,339.384
20.5148,57.9943,257.672,357.766,339.326
20.5094,58.0124,257.748,357.771,339.268
20.504,58.0305,257.824,357.776,339.211
20.4986,58.0486,257.9,357.781,339.153
20.4932,58.0668,257.976,357.786,339.095
20.4878,58.0849,258.052,357.791,339.038
20.4823,58.1031,258.128,357.796,338.98
20.4768,58.1212,258.204,357.801,338.923
20.4712,58.1393,258.279,357.805,338.866
20.4655,58.1573,258.354,357.81,338.809
20.4597,58.1753,258.428,357.815,338.753
20.4539,58.1933,258.502,357.819,338.697
20.4479,58.2112,258.576,357.824,338.641
20.4417,58.229,258.65,357.828,338.586
20.4355,58.2468,258.723,357.833,338.53
20.429,58.2645,258.796,357.837,338.475
20.4224,58.2822,258.868,357.842,338.421
20.4157,58.2998,258.94,357.846,338.366
20.4087,58.3175,259.012,357.85,338.312
20.4016,58.335,259.084,357.854,338.258
20.3943,58.3526,259.156,357.859,338.204
20.3867,58.3702,259.227,357.863,338.151
20.379,58.3878,259.298,357.867,338.097
20.3711,58.4054,259.37,357.871,338.044
20.3629,58.423,259.441,357.875,337.99
20.3545,58.4407,259.512,357.879,337.937
20.3459,58.4584,259.584,357.883,337.883
20.337,58.4761,259.655,357.888,337.83
20.3279,58.494,259.727,357.892,337.776
20.3184,58.5119,259.799,357.896,337.722
20.3086,58.5299,259.871,357.9,337.668
20.2985,58.548,259.943,357.904,337.614
20.2881,58.5661,260.016,357.908,337.56
20.2773,58.5844,260.089,357.912,337.505
20.266,58.6029,260.162,357.916,337.451
20.2543,58.6215,260.236,357.92,337.396
20.2422,58.6402,260.31,357.924,337.34
20.2296,58.6591,260.385,357.928,337.284
20.2165,58.6783,260.461,357.932,337.228
20.2028,58.6976,260.537,357.936,337.171
20.1885,58.7171,260.614,357.94,337.114
20.1736,58.7369,260.692,357.944,337.056
20.1581,58.757,260.771,357.948,336.997
20.142,58.7773,260.851,357.953,336.938
20.1252,58.798,260.932,357.957,336.878
20.1077,58.819,261.014,357.961,336.817
20.0894,58.8404,261.098,357.965,336.755
20.0705,58.8621,261.182,357.97,336.692
20.0508,58.8843,261.268,357.974,336.628
20.0304,58.9068,261.356,357.979,336.564
20.0093,58.9298,261.445,357.983,336.498
19.9874,58.9532,261.536,357.988,336.431
19.9649,58.977,261.628,357.992,336.363
19.9416,59.0012,261.721,357.997,336.294
19.9177,59.0259,261.816,358.001,336.224
19.8931,59.0509,261.912,358.006,336.153
19.8679,59.0764,262.01,358.011,336.081
19.8422,59.1021,262.108,358.016,336.009
19.8159,59.1282,262.208,358.02,335.935
19.7892,59.1545,262.308,358.025,335.862
19.7621,59.1809,262.409,358.03,335.788
19.7346,59.2076,262.51,358.035,335.713
19.7069,59.2343,262.611,358.039,335.639
19.6789,59.2609,262.712,358.044,335.565
19.6509,59.2875,262.812,358.049,335.492
19.6227,59.3138,262.911,358.053,335.419
19.5947,59.3399,263.009,358.058,335.347
19.5668,59.3656,263.106,358.062,335.277
19.5391,59.3908,263.2,358.066,335.208
19.5117,59.4154,263.292,358.071,335.141
19.4847,59.4394,263.382,358.074,335.075
19.4582,59.4626,263.468,358.078,335.012
19.4323,59.4849,263.551,358.082,334.952
19.4071,59.5063,263.631,358.085,334.894
19.3826,59.5266,263.706,358.089,334.839
19.359,59.5458,263.778,358.092,334.787
19.3363,59.5638,263.844,358.095,334.738
19.3145,59.5806,263.907,358.097,334.693
19.2938,59.5961,263.964,358.1,334.651
19.2743,59.6103,264.016,358.102,334.613
19.2559,59.6231,264.063,358.104,334.579
19.2387,59.6345,264.106,358.106,334.548
19.2228,59.6445,264.143,358.108,334.522
19.2081,59.6531,264.174,358.109,334.499
19.1948,59.6603,264.201,358.11,334.479
19.1829,59.6661,264.222,358.111,334.464
19.1722,59.6705,264.238,358.112,334.452
19.163,59.6735,264.249,358.112,334.444
19.1551,59.6752,264.256,358.112,334.44
19.1486,59.6756,264.257,358.112,334.439
19.1434,59.6746,264.254,358.112,334.441
19.1395,59.6724,264.246,358.112,334.447
19.137,59.669,264.233,358.112,334.456
19.1357,59.6644,264.216,358.111,334.468
19.1358,59.6587,264.195,358.11,334.483
19.1371,59.6518,264.17,358.109,334.502
19.1396,59.6439,264.141,358.108,334.523
19.1433,59.6349,264.108,358.106,334.547
19.1482,59.6248,264.071,358.105,334.574
19.1543,59.6138,264.03,358.103,334.603
19.1614,59.6019,263.986,358.101,334.635
19.1697,59.589,263.939,358.099,334.67
19.179,59.5751,263.888,358.097,334.707
19.1893,59.5604,263.833,358.095,334.746
19.2006,59.5448,263.775,358.092,334.788
19.2128,59.5284,263.715,358.089,334.833
19.226,59.5111,263.65,358.087,334.879
19.2401,59.493,263.583,358.084,334.928
19.255,59.4741,263.513,358.081,334.979
19.2707,59.4544,263.44,358.077,335.033
19.2871,59.4339,263.363,358.074,335.088
19.3043,59.4127,263.284,358.071,335.146
19.3221,59.3907,263.202,358.067,335.206
19.3406,59.368,263.117,358.063,335.268
19.3596,59.3447,263.029,358.059,335.332
19.3792,59.3207,262.939,358.055,335.398
19.3992,59.296,262.846,358.051,335.466
19.4197,59.2707,262.751,358.047,335.536
19.4405,59.2448,262.653,358.042,335.608
19.4616,59.2185,262.554,358.037,335.681
19.483,59.1916,262.452,358.033,335.756
19.5046,59.1642,262.348,358.028,335.832
19.5263,59.1365,262.242,358.023,335.91
19.5482,59.1083,262.135,358.018,335.989
19.57,59.0798,262.026,358.012,336.069
19.592,59.051,261.915,358.007,336.15
19.6138,59.022,261.804,358.002,336.232
19.6356,58.9928,261.691,357.996,336.315
