359.075,44.9588,255.227,358.198,328.755
359.074,44.9566,255.221,358.198,328.759
359.074,44.9543,255.214,358.198,328.763
359.073,44.9521,255.208,358.198,328.767
359.073,44.9499,255.202,358.197,328.771
359.073,44.9478,255.196,358.197,328.775
359.072,44.9457,255.19,358.197,328.779
359.072,44.9436,255.184,358.197,328.782
359.071,44.9415,255.179,358.197,328.786
359.071,44.9395,255.173,358.197,328.79
359.07,44.9375,255.167,358.196,328.793
359.07,44.9356,255.162,358.196,328.797
359.069,44.9336,255.156,358.196,328.8
359.069,44.9317,255.151,358.196,328.804
359.068,44.9297,255.145,358.196,328.807
359.067,44.9278,255.14,358.196,328.811
359.067,44.9259,255.135,358.195,328.814
359.066,44.924,255.129,358.195,328.818
359.066,44.9221,255.124,358.195,328.821
359.065,44.9202,255.119,358.195,328.824
359.064,44.9183,255.113,358.195,328.828
359.064,44.9164,255.108,358.195,328.831
359.063,44.9146,255.103,358.195,328.835
359.063,44.9127,255.098,358.194,328.838
359.062,44.9108,255.092,358.194,328.841
359.061,44.909,255.087,358.194,328.845
359.061,44.9071,255.082,358.194,328.848
359.06,44.9053,255.077,358.194,328.851
359.06,44.9035,255.072,358.194,328.854
359.059,44.9018,255.067,358.194,328.857
359.058,44.9001,255.062,358.193,328.861
359.058,44.8985,255.058,358.193,328.864
359.057,44.8969,255.053,358.193,328.866
359.057,44.8954,255.049,358.193,328.869
359.056,44.8939,255.045,358.193,328.872
359.056,44.8925,255.041,358.193,328.874
359.055,44.8912,255.037,358.193,328.877
359.055,44.89,255.034,358.193,328.879
359.055,44.8889,255.031,358.193,328.881
359.054,44.8878,255.028,358.192,328.883
359.054,44.8868,255.025,358.192,328.884
359.054,44.8859,255.023,358.192,328.886
359.054,44.8852,255.02,358.192,328.888
359.053,44.8844,255.018,358.192,328.889
359.053,44.8838,255.016,358.192,328.89
359.053,44.8832,255.015,358.192,328.891
359.053,44.8827,255.013,358.192,328.892
359.053,44.8822,255.012,358.192,328.893
359.053,44.8818,255.011,358.192,328.893
359.053,44.8815,255.01,358.192,328.894
359.053,44.8812,255.009,358.192,328.895
359.053,44.8809,255.008,358.192,328.895
359.053,44.8806,255.007,358.192,328.896
359.053,44.8803,255.007,358.192,328.896
359.052,44.8801,255.006,358.192,328.897
359.052,44.8799,255.005,358.192,328.897
359.052,44.8796,255.005,358.192,328.897
359.052,44.8794,255.004,358.192,328.898
359.052,44.8791,255.003,358.192,328.898
359.052,44.8788,255.003,358.192,328.899
