32.2589,40.2525,240.751,357.502,338.455
32.2555,40.2495,240.742,357.501,338.462
32.2519,40.2465,240.731,357.5,338.469
32.2482,40.2434,240.721,357.5,338.477
32.2444,40.2401,240.71,357.499,338.484
32.2405,40.2368,240.699,357.498,338.492
32.2365,40.2334,240.688,357.497,338.5
32.2325,40.23,240.676,357.497,338.508
32.2284,40.2264,240.664,357.496,338.516
32.2242,40.2228,240.652,357.495,338.525
32.2201,40.2191,240.64,357.494,338.533
32.2159,40.2153,240.628,357.493,338.542
32.2117,40.2116,240.615,357.493,338.551
32.2075,40.2077,240.602,357.492,338.56
32.2033,40.2039,240.589,357.491,338.569
32.1991,40.2,240.576,357.49,338.578
32.1949,40.1961,240.563,357.489,338.587
32.1907,40.1922,240.55,357.488,338.596
32.1866,40.1883,240.537,357.487,338.605
32.1825,40.1843,240.524,357.487,338.614
32.1784,40.1804,240.511,357.486,338.624
32.1743,40.1765,240.498,357.485,338.633
32.1703,40.1726,240.485,357.484,338.642
32.1663,40.1687,240.472,357.483,338.651
32.1624,40.1649,240.459,357.482,338.66
32.1584,40.1611,240.446,357.481,338.669
32.1545,40.1573,240.433,357.48,338.678
32.1507,40.1535,240.42,357.48,338.687
32.1468,40.1497,240.408,357.479,338.696
32.143,40.146,240.395,357.478,338.704
32.1392,40.1422,240.383,357.477,338.713
32.1355,40.1385,240.37,357.476,338.722
32.1317,40.1348,240.358,357.475,338.731
32.128,40.1311,240.345,357.475,338.739
32.1243,40.1274,240.333,357.474,338.748
32.1206,40.1236,240.32,357.473,338.757
32.1169,40.1199,240.308,357.472,338.766
32.1131,40.1162,240.295,357.471,338.774
32.1094,40.1124,240.282,357.47,338.783
32.1057,40.1086,240.27,357.469,338.792
32.1019,40.1048,240.257,357.469,338.801
32.0982,40.1009,240.244,357.468,338.81
32.0944,40.097,240.231,357.467,338.82
32.0906,40.0931,240.217,357.466,338.829
32.0867,40.0891,240.204,357.465,338.838
32.0828,40.0851,240.19,357.464,338.848
32.0789,40.081,240.177,357.463,338.857
32.0749,40.0768,240.163,357.462,338.867
32.071,40.0726,240.148,357.461,338.877
32.0669,40.0683,240.134,357.46,338.887
32.0629,40.064,240.119,357.459,338.898
32.0588,40.0596,240.105,357.458,338.908
32.0547,40.0551,240.089,357.457,338.919
32.0506,40.0506,240.074,357.456,338.929
32.0465,40.046,240.059,357.455,338.94
32.0423,40.0413,240.043,357.454,338.951
32.0382,40.0365,240.026,357.453,338.963
32.034,40.0316,240.01,357.452,338.974
32.0298,40.0267,239.993,357.45,338.986
32.0256,40.0217,239.976,357.449,338.998
32.0214,40.0165,239.959,357.448,339.01
32.0173,40.0113,239.941,357.447,339.022
32.0131,40.0061,239.924,357.446,339.035
32.0089,40.0008,239.906,357.444,339.048
32.0047,39.9954,239.887,357.443,339.061
32.0006,39.9899,239.869,357.442,339.074
31.9964,39.9844,239.85,357.44,339.087
31.9922,39.9788,239.831,357.439,339.1
31.988,39.9732,239.812,357.438,339.113
31.9839,39.9675,239.793,357.436,339.127
31.9797,39.9618,239.774,357.435,339.141
31.9755,39.9561,239.754,357.434,339.154
31.9713,39.9504,239.735,357.432,339.168
31.967,39.9446,239.715,357.431,339.182
31.9628,39.9389,239.695,357.429,339.195
31.9585,39.9331,239.676,357.428,339.209
31.9542,39.9273,239.656,357.427,339.223
31.9499,39.9215,239.636,357.425,339.237
31.9456,39.9157,239.617,357.424,339.251
31.9412,39.9099,239.597,357.422,339.265
31.9368,39.9042,239.577,357.421,339.279
31.9324,39.8984,239.558,357.42,339.293
31.9279,39.8926,239.538,357.418,339.306
31.9235,39.8869,239.518,357.417,339.32
31.919,39.8811,239.499,357.415,339.334
31.9145,39.8754,239.479,357.414,339.348
31.9099,39.8696,239.459,357.412,339.362
31.9054,39.8638,239.439,357.411,339.376
31.9008,39.858,239.42,357.41,339.39
31.8963,39.8523,239.4,357.408,339.404
31.8917,39.8465,239.38,357.407,339.418
31.8872,39.8406,239.36,357.405,339.432
31.8827,39.8348,239.34,357.404,339.446
31.8782,39.8289,239.32,357.402,339.46
31.8737,39.8231,239.3,357.401,339.474
31.8693,39.8172,239.28,357.399,339.488
31.8649,39.8113,239.259,357.398,339.503
31.8606,39.8053,239.239,357.396,339.517
31.8563,39.7994,239.219,357.395,339.532
31.852,39.7934,239.198,357.393,339.546
31.8479,39.7874,239.178,357.392,339.561
31.8438,39.7815,239.157,357.39,339.575
31.8397,39.7755,239.137,357.389,339.59
31.8358,39.7695,239.116,357.387,339.604
31.8319,39.7635,239.095,357.386,339.619
31.8281,39.7575,239.075,357.384,339.633
31.8243,39.7516,239.054,357.383,339.648
31.8207,39.7457,239.034,357.381,339.662
31.8171,39.7398,239.014,357.38,339.677
31.8136,39.7339,238.993,357.378,339.691
31.8102,39.7281,238.973,357.377,339.705
31.8069,39.7223,238.953,357.375,339.719
31.8036,39.7166,238.934,357.374,339.733
31.8005,39.711,238.914,357.372,339.747
31.7974,39.7054,238.895,357.371,339.761
31.7944,39.6999,238.876,357.369,339.774
31.7915,39.6945,238.857,357.368,339.787
31.7887,39.6891,238.839,357.366,339.801
31.786,39.6838,238.82,357.365,339.813
31.7833,39.6786,238.802,357.364,339.826
31.7807,39.6735,238.784,357.362,339.839
31.7782,39.6684,238.767,357.361,339.851
31.7758,39.6634,238.75,357.36,339.864
31.7735,39.6585,238.733,357.358,339.876
31.7712,39.6537,238.716,357.357,339.888
31.769,39.6489,238.699,357.356,339.899
31.7668,39.6442,238.683,357.354,339.911
31.7647,39.6395,238.667,357.353,339.922
31.7627,39.6349,238.65,357.352,339.934
31.7606,39.6303,238.635,357.351,339.945
31.7586,39.6258,238.619,357.349,339.956
31.7567,39.6213,238.603,357.348,339.967
31.7547,39.6168,238.588,357.347,339.979
31.7527,39.6123,238.572,357.346,339.99
31.7508,39.6079,238.557,357.345,340.001
31.7488,39.6034,238.541,357.343,340.012
31.7468,39.599,238.525,357.342,340.023
31.7449,39.5945,238.51,357.341,340.034
31.7428,39.59,238.494,357.34,340.045
