31.4022,40.8907,242.851,357.632,337
31.3929,40.8969,242.871,357.633,336.987
31.3837,40.9031,242.891,357.635,336.973
31.3745,40.9093,242.911,357.636,336.959
31.3653,40.9154,242.931,357.637,336.945
31.3562,40.9216,242.951,357.638,336.932
31.3471,40.9277,242.971,357.639,336.918
31.338,40.9337,242.99,357.64,336.905
31.3289,40.9397,243.01,357.641,336.891
31.3199,40.9457,243.029,357.643,336.878
31.3109,40.9517,243.048,357.644,336.865
31.3019,40.9576,243.067,357.645,336.852
31.293,40.9635,243.086,357.646,336.839
31.2842,40.9694,243.105,357.647,336.826
31.2754,40.9752,243.124,357.648,336.813
31.2667,40.981,243.143,357.649,336.8
31.258,40.9868,243.161,357.65,336.787
31.2494,40.9925,243.18,357.651,336.774
31.2409,40.9983,243.198,357.652,336.762
31.2325,41.0039,243.216,357.653,336.749
31.2242,41.0096,243.235,357.654,336.737
31.2159,41.0152,243.253,357.655,336.724
31.2078,41.0208,243.271,357.656,336.712
31.1997,41.0264,243.289,357.657,336.7
31.1917,41.0319,243.307,357.658,336.688
31.1838,41.0375,243.324,357.659,336.675
31.176,41.043,243.342,357.66,336.663
31.1683,41.0485,243.36,357.661,336.651
31.1607,41.054,243.377,357.662,336.639
31.1531,41.0595,243.395,357.663,336.627
31.1456,41.065,243.413,357.664,336.615
31.1381,41.0705,243.43,357.665,336.603
31.1307,41.076,243.448,357.666,336.591
31.1234,41.0816,243.466,357.667,336.578
31.1161,41.0871,243.484,357.668,336.566
31.1088,41.0926,243.501,357.669,336.554
31.1015,41.0982,243.519,357.67,336.542
31.0942,41.1038,243.537,357.671,336.53
31.087,41.1093,243.555,357.672,336.517
31.0797,41.1149,243.573,357.673,336.505
31.0725,41.1206,243.591,357.674,336.493
31.0653,41.1262,243.609,357.675,336.48
31.058,41.1319,243.627,357.676,336.468
31.0508,41.1376,243.645,357.677,336.456
31.0435,41.1433,243.663,357.678,336.443
31.0363,41.149,243.682,357.679,336.431
31.0291,41.1548,243.7,357.68,336.418
31.0218,41.1605,243.718,357.681,336.406
31.0146,41.1663,243.737,357.682,336.393
31.0074,41.1721,243.755,357.683,336.38
31.0002,41.1779,243.774,357.684,336.368
30.993,41.1837,243.793,357.685,336.355
30.9859,41.1896,243.811,357.686,336.342
30.9787,41.1954,243.83,357.687,336.329
30.9716,41.2013,243.848,357.688,336.317
30.9646,41.2071,243.867,357.689,336.304
30.9575,41.213,243.886,357.69,336.291
30.9505,41.2189,243.905,357.691,336.278
30.9435,41.2248,243.923,357.692,336.266
30.9366,41.2307,243.942,357.693,336.253
30.9297,41.2366,243.961,357.694,336.24
30.9228,41.2425,243.979,357.695,336.227
30.916,41.2483,243.998,357.696,336.214
30.9092,41.2542,244.017,357.697,336.202
30.9025,41.2601,244.036,357.698,336.189
30.8958,41.266,244.054,357.699,336.176
30.8892,41.2718,244.073,357.7,336.164
30.8825,41.2776,244.091,357.701,336.151
30.876,41.2835,244.11,357.702,336.138
30.8694,41.2893,244.128,357.703,336.126
30.8629,41.2951,244.147,357.704,336.113
30.8564,41.3009,244.165,357.705,336.101
30.8498,41.3067,244.183,357.706,336.088
30.8433,41.3125,244.202,357.707,336.076
30.8368,41.3183,244.22,357.708,336.063
30.8303,41.324,244.238,357.709,336.051
30.8238,41.3298,244.257,357.71,336.038
30.8173,41.3356,244.275,357.711,336.026
30.8108,41.3414,244.294,357.712,336.013
30.8042,41.3473,244.312,357.713,336
30.7976,41.3531,244.33,357.714,335.988
30.791,41.359,244.349,357.715,335.975
30.7844,41.3648,244.368,357.716,335.963
30.7777,41.3707,244.386,357.717,335.95
30.771,41.3767,244.405,357.718,335.937
